349:
 num     #instances         #bytes  class name (module)
17534:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b6658
17535:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b6fb8
17536:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b7918
17537:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b7b78
17538:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b8c08
17539:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b9360
17540:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597b9cd8
17541:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597ba620
17542:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597baf80
17543:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597bb900
17544:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597bc490
17545:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597bce10
17546:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597bd568
17547:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597bddc8
17548:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597be850
17549:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597bf4c8
17550:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c0000
17551:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c0a68
17552:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c11d0
17553:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c1938
17554:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c2280
17555:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c2be0
17556:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c36a0
17557:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c3f18
17558:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c48b0
17559:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c4b10
17560:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c4d40
17561:             1             16  org.bukkit.craftbukkit.block.data.CraftBlockData$$Lambda/0x00007f85597c9200
17562:             1             16  org.bukkit.craftbukkit.block.impl.CraftChorusPlant$$Lambda/0x00007f85597c8900
17563:             1             16  org.bukkit.craftbukkit.block.impl.CraftChorusPlant$$Lambda/0x00007f85597c8b40
17564:             1             16  org.bukkit.craftbukkit.block.impl.CraftFence$$Lambda/0x00007f85597c6ce0
17565:             1             16  org.bukkit.craftbukkit.block.impl.CraftFence$$Lambda/0x00007f85597c6f20
17566:             1             16  org.bukkit.craftbukkit.block.impl.CraftFire$$Lambda/0x00007f85597c63e0
17567:             1             16  org.bukkit.craftbukkit.block.impl.CraftFire$$Lambda/0x00007f85597c6620
17568:             1             16  org.bukkit.craftbukkit.block.impl.CraftIronBars$$Lambda/0x00007f85597c7160
17569:             1             16  org.bukkit.craftbukkit.block.impl.CraftIronBars$$Lambda/0x00007f85597c73a0
17570:             1             16  org.bukkit.craftbukkit.block.impl.CraftMossyCarpet$$Lambda/0x00007f85597c8d80
17571:             1             16  org.bukkit.craftbukkit.block.impl.CraftMossyCarpet$$Lambda/0x00007f85597c8fc0
17572:             1             16  org.bukkit.craftbukkit.block.impl.CraftRedStoneWire$$Lambda/0x00007f85597c6860
17573:             1             16  org.bukkit.craftbukkit.block.impl.CraftRedStoneWire$$Lambda/0x00007f85597c6aa0
17574:             1             16  org.bukkit.craftbukkit.block.impl.CraftStainedGlassPane$$Lambda/0x00007f85597c8480
17575:             1             16  org.bukkit.craftbukkit.block.impl.CraftStainedGlassPane$$Lambda/0x00007f85597c86c0
17576:             1             16  org.bukkit.craftbukkit.block.impl.CraftVine$$Lambda/0x00007f85597c7a60
17577:             1             16  org.bukkit.craftbukkit.block.impl.CraftVine$$Lambda/0x00007f85597c7ca0
17578:             1             16  org.bukkit.craftbukkit.block.impl.CraftWall$$Lambda/0x00007f85597c8000
17579:             1             16  org.bukkit.craftbukkit.block.impl.CraftWall$$Lambda/0x00007f85597c8240
17580:             1             16  org.bukkit.craftbukkit.block.impl.CraftWeatheringCopperBars$$Lambda/0x00007f85597c75e0
17581:             1             16  org.bukkit.craftbukkit.block.impl.CraftWeatheringCopperBars$$Lambda/0x00007f85597c7820
17582:             1             16  org.bukkit.craftbukkit.command.ServerCommandSender$$Lambda/0x00007f8558fcf588
17583:             1             16  org.bukkit.craftbukkit.command.ServerCommandSender$$Lambda/0x00007f8558fcf9c8
17584:             1             16  org.bukkit.craftbukkit.command.ServerCommandSender$1
17585:             1             16  org.bukkit.craftbukkit.conversations.ConversationTracker
17586:             1             16  org.bukkit.craftbukkit.entity.CraftEntity$$Lambda/0x00007f8559190a50
17587:             1             16  org.bukkit.craftbukkit.entity.CraftEntity$$Lambda/0x00007f8559190c90
17588:             1             16  org.bukkit.craftbukkit.entity.CraftEntity$$Lambda/0x00007f855933bc40
17589:             1             16  org.bukkit.craftbukkit.entity.CraftEntityFactory
17590:             1             16  org.bukkit.craftbukkit.entity.CraftEntityType$$Lambda/0x00007f8559305b28
17591:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933c298
17592:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933c4c8
17593:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933c6f8
17594:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933c928
17595:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933cb58
17596:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933cd88
17597:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933cfb8
17598:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933f6b8
17599:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933f8e8
17600:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933fb18
17601:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855933fd48
17602:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559346ff0
17603:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559347220
17604:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559347460
17605:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559347690
17606:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593478d0
17607:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559347b00
17608:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559347d40
17609:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855934fbd0
17610:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559357be8
17611:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855935ef90
17612:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855935f850
17613:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855935fa80
17614:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593677a8
17615:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f8559367bd8
17616:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855937fa08
17617:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855937fc38
17618:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855938f840
17619:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855938fa70
17620:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855938fca0
17621:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855939f188
17622:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855939f3b8
17623:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855939f5e8
17624:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855939f818
17625:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855939fa48
17626:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855939fc78
17627:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593bfa68
17628:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593bfc98
17629:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593cfc28
17630:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593dfd48
17631:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593efb40
17632:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593efd70
17633:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593ff9e8
17634:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85593ffc18
17635:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855940fae0
17636:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855940fd10
17637:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855941fba8
17638:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855942fb80
17639:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855942fdb0
17640:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855943efe0
17641:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855944fb68
17642:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855944fd98
17643:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855946fad0
17644:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855946fd00
17645:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855947f938
17646:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855947fb68
17647:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855947fd98
17648:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855948fc90
17649:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855949f440
17650:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855949f670
17651:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855949f8a0
17652:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855949fad0
17653:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f855949fd00
17654:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85594bfc70
17655:             1             16  org.bukkit.craftbukkit.entity.CraftEntityTypes$$Lambda/0x00007f85594c70b8
