31394:
 num     #instances         #bytes  class name (module)
12655:             1             16  net.minecraft.world.item.consume_effects.TeleportRandomlyConsumeEffect$$Lambda/0x00007f15789354a0
12656:             1             16  net.minecraft.world.item.consume_effects.TeleportRandomlyConsumeEffect$$Lambda/0x00007f15789356e0
12657:             1             16  net.minecraft.world.item.consume_effects.TeleportRandomlyConsumeEffect$$Lambda/0x00007f1578935920
12658:             1             16  net.minecraft.world.item.consume_effects.TeleportRandomlyConsumeEffect$$Lambda/0x00007f1578935b60
12659:             1             16  net.minecraft.world.item.consume_effects.TeleportRandomlyConsumeEffect$$Lambda/0x00007f1578935da0
12660:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a18a98
12661:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a19530
12662:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a19770
12663:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a199b0
12664:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a19bf0
12665:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a19e30
12666:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a1a2e8
12667:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a1a528
12668:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a1a768
12669:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a1a9a8
12670:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a1abe8
12671:             1             16  net.minecraft.world.item.crafting.AbstractCookingRecipe$Serializer$$Lambda/0x00007f1578a1ae28
12672:             1             16  net.minecraft.world.item.crafting.ArmorDyeRecipe
12673:             1             16  net.minecraft.world.item.crafting.BannerDuplicateRecipe
12674:             1             16  net.minecraft.world.item.crafting.BookCloningRecipe
12675:             1             16  net.minecraft.world.item.crafting.CookingBookCategory$$Lambda/0x00007f1578a18ed0
12676:             1             16  net.minecraft.world.item.crafting.CookingBookCategory$$Lambda/0x00007f1578a190f0
12677:             1             16  net.minecraft.world.item.crafting.CookingBookCategory$$Lambda/0x00007f1578a19310
12678:             1             16  net.minecraft.world.item.crafting.CraftingBookCategory$$Lambda/0x00007f1578a05860
12679:             1             16  net.minecraft.world.item.crafting.CraftingBookCategory$$Lambda/0x00007f1578a05a80
12680:             1             16  net.minecraft.world.item.crafting.CraftingBookCategory$$Lambda/0x00007f1578a05ca0
12681:             1             16  net.minecraft.world.item.crafting.CustomRecipe$Serializer$$Lambda/0x00007f1578a0c400
12682:             1             16  net.minecraft.world.item.crafting.CustomRecipe$Serializer$$Lambda/0x00007f1578a0ca48
12683:             1             16  net.minecraft.world.item.crafting.DecoratedPotRecipe
12684:             1             16  net.minecraft.world.item.crafting.FireworkRocketRecipe
12685:             1             16  net.minecraft.world.item.crafting.FireworkStarFadeRecipe
12686:             1             16  net.minecraft.world.item.crafting.FireworkStarRecipe
12687:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578a078e8
12688:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578a07b28
12689:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578a07d68
12690:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578a08000
12691:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578a08480
12692:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578a086c0
12693:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578c70d80
12694:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578c70fc0
12695:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578f68800
12696:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578f68a40
12697:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578f68c80
12698:             1             16  net.minecraft.world.item.crafting.Ingredient$$Lambda/0x00007f1578f72770
12699:             1             16  net.minecraft.world.item.crafting.MapCloningRecipe
12700:             1             16  net.minecraft.world.item.crafting.Recipe$$Lambda/0x00007f15788b3640
12701:             1             16  net.minecraft.world.item.crafting.Recipe$$Lambda/0x00007f15788b3880
12702:             1             16  net.minecraft.world.item.crafting.Recipe$$Lambda/0x00007f15788b3ac0
12703:             1             16  net.minecraft.world.item.crafting.Recipe$$Lambda/0x00007f15788b3d00
12704:             1             16  net.minecraft.world.item.crafting.RecipeHolder$$Lambda/0x00007f1578eb0fd0
12705:             1             16  net.minecraft.world.item.crafting.RecipeHolder$$Lambda/0x00007f1578eb1210
12706:             1             16  net.minecraft.world.item.crafting.RecipeHolder$$Lambda/0x00007f1578eb1450
12707:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578ddd870
12708:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578ddda90
12709:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578dddcb0
12710:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578f6a898
12711:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578f6ba20
12712:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578f72bd0
12713:             1             16  net.minecraft.world.item.crafting.RecipeManager$$Lambda/0x00007f1578f72e10
12714:             1             16  net.minecraft.world.item.crafting.RecipePropertySet$$Lambda/0x00007f1578ddd1f0
12715:             1             16  net.minecraft.world.item.crafting.RecipePropertySet$$Lambda/0x00007f1578ddd430
12716:             1             16  net.minecraft.world.item.crafting.RecipePropertySet$$Lambda/0x00007f1578f69258
12717:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a0dd10
12718:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a10590
12719:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a10af8
12720:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a11080
12721:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a115e8
12722:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a11b50
12723:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a120b8
12724:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a12620
12725:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a12b88
12726:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a130f0
12727:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a17428
12728:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a18630
12729:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a1b8b8
12730:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a1e000
12731:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a1e538
12732:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a1ec90
12733:             1             16  net.minecraft.world.item.crafting.RecipeSerializer$$Lambda/0x00007f1578a23620
12734:             1             16  net.minecraft.world.item.crafting.RepairItemRecipe
12735:             1             16  net.minecraft.world.item.crafting.SelectableRecipe$SingleInputSet
12736:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$$Lambda/0x00007f1578f69988
12737:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$$Lambda/0x00007f1578f69bc8
12738:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer
12739:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a051e8
12740:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a05428
12741:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a05ec0
12742:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a0a310
12743:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a0a550
12744:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a0a790
12745:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a0b470
12746:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a0b6d0
12747:             1             16  net.minecraft.world.item.crafting.ShapedRecipe$Serializer$$Lambda/0x00007f1578a0b8f0
